fov_key,dataset,filename,image_path,density_label,overlap_label,density_ord,overlap_ord,coverage,otsu_threshold,otsu_separability,saturation_score,lbp_entropy,glcm_contrast,edge_density_unmasked,tile_glcm_cv,tile_glcm_patchiness
tanzania-073026/dpc-179-KTR-72502948.png,tanzania-073026,dpc-179-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-179-KTR-72502948.png,monolayer,slight rouleaux,1,1,0.13690510204081632,169.0,0.5801291935528079,0.05748245560061267,3.4330949529707415,51.671998348863895,0.1098033163265306,0.16173808455266586,0.23963148834810988
tanzania-073026/dpc-180-KTR-72502948.png,tanzania-073026,dpc-180-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-180-KTR-72502948.png,monolayer,no rouleaux,1,0,0.11560803571428571,170.0,0.5792161666475562,0.048645992434203374,3.37762673126264,46.182055063326125,0.10096900510204082,0.17649291339729073,0.28095616473436563
tanzania-073026/dpc-181-KTR-72502948.png,tanzania-073026,dpc-181-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-181-KTR-72502948.png,dense,rouleaux,3,3,0.23285140306122448,167.0,0.5494789804333553,0.10490445151466658,3.8514219308390545,73.81171957575036,0.1538672193877551,0.3257264968467589,1.0104502220776714
tanzania-073026/dpc-182-KTR-72502948.png,tanzania-073026,dpc-182-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-182-KTR-72502948.png,slightly dense,some rouleaux,2,2,0.18737869897959183,168.0,0.5538477867203281,0.0835994212712103,3.7693757587491534,58.25848173598605,0.13527397959183673,0.16598360610575677,0.5077956966616074
tanzania-073026/dpc-183-KTR-72502948.png,tanzania-073026,dpc-183-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-183-KTR-72502948.png,slightly dense,some rouleaux,2,2,0.1725858418367347,169.0,0.5642355139108632,0.07520678067424573,3.7392877975499386,57.44259645565984,0.13714923469387755,0.19644220012610603,0.4941923409433923
tanzania-073026/dpc-184-KTR-72502948.png,tanzania-073026,dpc-184-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-184-KTR-72502948.png,slightly dense,some rouleaux,2,2,0.15790446428571428,169.0,0.5549796676291049,0.07027069717927671,3.6572251029927108,51.48288289379994,0.1219016581632653,0.20853100021717066,0.4384695272083373
tanzania-073026/dpc-185-KTR-72502948.png,tanzania-073026,dpc-185-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-185-KTR-72502948.png,slightly dense,some rouleaux,2,2,0.15870382653061224,169.0,0.5627491860561912,0.06939337732650724,3.617654019812316,55.07490437296506,0.12710803571428572,0.2247288703514883,0.5143710871054155
tanzania-073026/dpc-186-KTR-72502948.png,tanzania-073026,dpc-186-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-186-KTR-72502948.png,slightly dense,some rouleaux,2,2,0.16664885204081634,169.0,0.5626901418875944,0.07287718584056467,3.668069612183579,58.88963625610439,0.13481823979591837,0.20996850280204502,0.5328359717292164
tanzania-073026/dpc-187-KTR-72502948.png,tanzania-073026,dpc-187-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-187-KTR-72502948.png,slightly dense,some rouleaux,2,2,0.16491887755102042,169.0,0.5680632594074695,0.0712345224315664,3.681437874938587,59.868706363253494,0.13650395408163266,0.16830354318380814,0.40604109221067874
tanzania-073026/dpc-188-KTR-72502948.png,tanzania-073026,dpc-188-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-188-KTR-72502948.png,slightly dense,slight rouleaux,2,1,0.19182614795918368,168.0,0.5761627910953153,0.08130305914595749,3.705067474184604,63.0538422105432,0.1465422193877551,0.1327715297335055,0.25935986628908436
tanzania-073026/dpc-189-KTR-72502948.png,tanzania-073026,dpc-189-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-189-KTR-72502948.png,slightly dense,slight rouleaux,2,1,0.1840391581632653,168.0,0.5752638579534575,0.07816808202375876,3.6906447746335633,61.12905260758856,0.14233826530612245,0.12908717210758325,0.36029390988841115
tanzania-073026/dpc-190-KTR-72502948.png,tanzania-073026,dpc-190-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-190-KTR-72502948.png,slightly dense,slight rouleaux,2,1,0.1581066326530612,169.0,0.5926576776916159,0.06440352291725654,3.5791765502973227,55.26511479825097,0.13117104591836734,0.19090212481025165,0.43802606252580856
tanzania-073026/dpc-191-KTR-72502948.png,tanzania-073026,dpc-191-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-191-KTR-72502948.png,slightly dense,slight rouleaux,2,1,0.1575544642857143,169.0,0.5706330422171213,0.06764868101546835,3.5948040964918104,57.225649252845315,0.12940395408163266,0.18893921620097942,0.5368066820619946
tanzania-073026/dpc-192-KTR-72502948.png,tanzania-073026,dpc-192-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-192-KTR-72502948.png,slightly dense,some rouleaux,2,2,0.1683669642857143,169.0,0.5683514077135124,0.0726753631214779,3.610814141569403,68.35068427187551,0.14072244897959182,0.3003665515614056,0.9325091500589213
tanzania-073026/dpc-193-KTR-72502948.png,tanzania-073026,dpc-193-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-193-KTR-72502948.png,monolayer,slight rouleaux,1,1,0.11519834183673469,170.0,0.5574261124195549,0.05098377798950471,3.3712129931679646,46.545964332898336,0.10229145408163265,0.2677540293109972,1.04255600027434
tanzania-073026/dpc-194-KTR-72502948.png,tanzania-073026,dpc-194-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-194-KTR-72502948.png,monolayer,slight rouleaux,1,1,0.09533673469387755,170.0,0.5522266881047913,0.042689245439152396,3.2423488284931716,38.30630161483779,0.08798622448979591,0.2382447799255703,0.7076742888937504
tanzania-073026/dpc-195-KTR-72502948.png,tanzania-073026,dpc-195-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-195-KTR-72502948.png,monolayer,some rouleaux,1,2,0.13528966836734693,169.0,0.5679311646231857,0.05845444944999502,3.4327627775037475,51.125671206433616,0.11100420918367347,0.3246195585517968,1.2259330250411564
tanzania-073026/dpc-196-KTR-72502948.png,tanzania-073026,dpc-196-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-196-KTR-72502948.png,slightly dense,slight rouleaux,2,1,0.14800280612244898,169.0,0.5624288150320779,0.06476176325357764,3.487917042480915,55.887380053073116,0.11969732142857142,0.20475667336366637,0.5696969723786577
tanzania-073026/dpc-197-KTR-72502948.png,tanzania-073026,dpc-197-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-197-KTR-72502948.png,monolayer,slight rouleaux,1,1,0.11735867346938776,170.0,0.5681324921121839,0.050683397840244455,3.3897622313096205,45.95815741347715,0.10230637755102041,0.25306868884454337,0.5410954821825994
tanzania-073026/dpc-198-KTR-72502948.png,tanzania-073026,dpc-198-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-198-KTR-72502948.png,monolayer,slight rouleaux,1,1,0.13113316326530614,169.0,0.5580942449821586,0.05794849952063297,3.4407166787074157,47.1767589526557,0.10386058673469388,0.20578648205923294,0.48349491486722024
tanzania-073026/dpc-199-KTR-72502948.png,tanzania-073026,dpc-199-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-199-KTR-72502948.png,dense,rouleaux,3,3,0.3282122448979592,164.0,0.548758371976311,0.1481030277250648,4.073220333622666,58.32626389690481,0.1368266581632653,0.21551288219311218,0.5281063752282004
tanzania-073026/dpc-200-KTR-72502948.png,tanzania-073026,dpc-200-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-200-KTR-72502948.png,dense,rouleaux,3,3,0.3690604591836735,163.0,0.5561230378631805,0.16381743546726865,4.105924341183115,62.00219869868016,0.14436632653061224,0.2360543168884404,0.3598291800063638
tanzania-073026/dpc-201-KTR-72502948.png,tanzania-073026,dpc-201-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-201-KTR-72502948.png,dense,rouleaux,3,3,0.2990285714285714,165.0,0.5556777044803475,0.13286506128310524,4.045774816023466,64.34615587630478,0.1534264030612245,0.2367634045204079,0.6629973999825155
tanzania-073026/dpc-202-KTR-72502948.png,tanzania-073026,dpc-202-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-202-KTR-72502948.png,dense,rouleaux,3,3,0.3356151785714286,164.0,0.5583930507261026,0.1482099951389429,4.053462906186457,64.91563851213215,0.15424375,0.2506029928619143,0.48637918093553767
tanzania-073026/dpc-203-KTR-72502948.png,tanzania-073026,dpc-203-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-203-KTR-72502948.png,very dense,no rouleaux,4,0,0.30614591836734695,165.0,0.5575965550636119,0.13544000893892852,4.039608552397442,64.13126249875569,0.15251135204081634,0.2629837605838544,0.579236900363956
tanzania-073026/dpc-204-KTR-72502948.png,tanzania-073026,dpc-204-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-204-KTR-72502948.png,very dense,heavy rouleaux,4,4,0.2556577806122449,166.0,0.5456651531762906,0.1161542385937538,3.9633215983645282,58.581554299325674,0.1394982142857143,0.2983217905827885,0.9344926793812591
tanzania-073026/dpc-205-KTR-72502948.png,tanzania-073026,dpc-205-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-205-KTR-72502948.png,very dense,heavy rouleaux,4,4,0.2974088010204082,165.0,0.5592318381922469,0.13108833053121313,4.023508228657389,66.33164421029291,0.1531139030612245,0.2766747572673283,0.7571760636261663
tanzania-073026/dpc-206-KTR-72502948.png,tanzania-073026,dpc-206-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-206-KTR-72502948.png,very dense,heavy rouleaux,4,4,0.31398839285714286,165.0,0.573401293769416,0.1339470421642775,4.0292923337935544,77.33677364864614,0.1758126275510204,0.2429306445198811,0.582163044764636
tanzania-073026/dpc-207-KTR-72502948.png,tanzania-073026,dpc-207-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-207-KTR-72502948.png,very dense,heavy rouleaux,4,4,0.3090862244897959,165.0,0.5727486725270134,0.13205749971687883,3.9872990046849175,76.9320020779638,0.1769730867346939,0.22624199105805295,0.5815943906279035
tanzania-073026/dpc-208-KTR-72502948.png,tanzania-073026,dpc-208-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-208-KTR-72502948.png,dense,rouleaux,3,3,0.25917959183673467,166.0,0.5586098040695205,0.114399330821998,3.908010637664963,68.4215246174482,0.1571377551020408,0.2798765378668018,0.9191738139047368
tanzania-073026/dpc-209-KTR-72502948.png,tanzania-073026,dpc-209-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-209-KTR-72502948.png,dense,rouleaux,3,3,0.2617089285714286,166.0,0.561236771626177,0.11482825439425424,3.913528734794095,71.62193414156646,0.16161670918367346,0.23495866361687795,0.6214095439309789
tanzania-073026/dpc-210-KTR-72502948.png,tanzania-073026,dpc-210-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-210-KTR-72502948.png,very dense,heavy rouleaux,4,4,0.26643558673469386,166.0,0.5573401030383459,0.11794034937089744,3.9286402522438095,73.54019715371278,0.16194744897959185,0.27782361101211506,0.7088316394814491
tanzania-073026/dpc-211-KTR-72502948.png,tanzania-073026,dpc-211-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-211-KTR-72502948.png,very dense,heavy rouleaux,4,4,0.2705093112244898,166.0,0.5516222441054272,0.12129035791542332,3.913234139118003,78.09850356133953,0.16232295918367348,0.3378561135354763,0.827974887090441
tanzania-073026/dpc-212-KTR-72502948.png,tanzania-073026,dpc-212-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-212-KTR-72502948.png,dense,rouleaux,3,3,0.2123764030612245,167.0,0.5482661601195447,0.09593760805484623,3.8281434866244424,58.167878830584705,0.1299987244897959,0.27871077527522287,0.7507930392349843
tanzania-073026/dpc-213-KTR-72502948.png,tanzania-073026,dpc-213-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-213-KTR-72502948.png,very dense,heavy rouleaux,4,4,0.25983635204081634,166.0,0.5544941923964539,0.11575860386070319,3.916839723196062,68.54479125878106,0.14847869897959184,0.23842418158173184,0.5683563830839108
tanzania-073026/dpc-214-KTR-72502948.png,tanzania-073026,dpc-214-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-214-KTR-72502948.png,very dense,heavy rouleaux,4,4,0.28334566326530614,166.0,0.5689101849719838,0.1221474295660314,3.93237737799288,78.97572254445856,0.16923239795918368,0.16142091048526458,0.28717644208890286
tanzania-073026/dpc-215-KTR-72502948.png,tanzania-073026,dpc-215-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-215-KTR-72502948.png,very dense,heavy rouleaux,4,4,0.29356186224489794,166.0,0.5666275349692012,0.12722162788010322,3.9652629301171918,78.75330978004573,0.16810956632653062,0.18501642506694221,0.38647801373592716
tanzania-073026/dpc-216-KTR-72502948.png,tanzania-073026,dpc-216-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-216-KTR-72502948.png,very dense,heavy rouleaux,4,4,0.2843514030612245,166.0,0.5624713625337625,0.12441188194299045,3.942411110130653,78.82527502560679,0.16089196428571428,0.2781727037677214,0.5978180070726103
tanzania-073026/dpc-217-KTR-72502948.png,tanzania-073026,dpc-217-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-217-KTR-72502948.png,monolayer,no rouleaux,1,0,0.24339528061224489,167.0,0.556228919885802,0.10801178657199421,3.9767701448651147,66.06511579526197,0.14425573979591838,0.24835787854482053,0.420574647651737
tanzania-073026/dpc-218-KTR-72502948.png,tanzania-073026,dpc-218-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-218-KTR-72502948.png,monolayer,no rouleaux,1,0,0.20839757653061225,168.0,0.5587630708516121,0.0919527067103335,3.9013155487781015,59.19601310514506,0.1374283163265306,0.21581463885768276,0.6251713783281131
tanzania-073026/dpc-219-KTR-72502948.png,tanzania-073026,dpc-219-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-219-KTR-72502948.png,monolayer,no rouleaux,1,0,0.19260752551020408,168.0,0.5545977156166467,0.08578783185166988,3.8354093520882127,56.02232035458752,0.13422780612244897,0.17174147699261247,0.5341053853940443
tanzania-073026/dpc-220-KTR-72502948.png,tanzania-073026,dpc-220-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-220-KTR-72502948.png,monolayer,no rouleaux,1,0,0.19113520408163265,168.0,0.5507838038877018,0.08586102932069883,3.8169788519408927,54.16457695118997,0.12615382653061225,0.22949504303536358,0.39353323299745624
tanzania-073026/dpc-221-KTR-72502948.png,tanzania-073026,dpc-221-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-221-KTR-72502948.png,monolayer,no rouleaux,1,0,0.19168227040816327,168.0,0.5482155755319716,0.08659906421707703,3.854538233092406,53.400637936215205,0.12495255102040817,0.248201302109131,0.4858733066744904
tanzania-073026/dpc-222-KTR-72502948.png,tanzania-073026,dpc-222-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-222-KTR-72502948.png,monolayer,no rouleaux,1,0,0.19912040816326532,168.0,0.5594840240458843,0.08771572093442269,3.8828628956343842,57.851686696584295,0.1367515306122449,0.18990930256603272,0.2993169538585923
tanzania-073026/dpc-223-KTR-72502948.png,tanzania-073026,dpc-223-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-223-KTR-72502948.png,monolayer,no rouleaux,1,0,0.2031954081632653,168.0,0.5649938203590236,0.08839125822569092,3.862508474366205,62.958315546190434,0.14609770408163264,0.1875078110292602,0.28249747914088164
tanzania-073026/dpc-224-KTR-72502948.png,tanzania-073026,dpc-224-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-224-KTR-72502948.png,monolayer,no rouleaux,1,0,0.20953864795918367,168.0,0.5711395234103196,0.08986284442773278,3.9046442851324463,63.41673248578805,0.15136926020408165,0.1719671553919186,0.3492336765946876
tanzania-073026/dpc-225-KTR-72502948.png,tanzania-073026,dpc-225-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-225-KTR-72502948.png,monolayer,no rouleaux,1,0,0.20705969387755102,168.0,0.572181234048703,0.0885840227129472,3.870446994390878,62.49794949687241,0.14635663265306123,0.24003716947465148,0.4911086856386223
tanzania-073026/dpc-226-KTR-72502948.png,tanzania-073026,dpc-226-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-226-KTR-72502948.png,monolayer,slight rouleaux,1,1,0.17696288265306123,169.0,0.5767640736015905,0.0748970495778014,3.756256312084341,60.359266870151366,0.14344285714285715,0.1736711524550614,0.366692417740984
tanzania-073026/dpc-227-KTR-72502948.png,tanzania-073026,dpc-227-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-227-KTR-72502948.png,monolayer,no rouleaux,1,0,0.20294107142857143,168.0,0.5623418027844053,0.08881882346242981,3.882633959376219,61.53915618512367,0.145790943877551,0.22793599802428682,0.4091452648820353
tanzania-073026/dpc-228-KTR-72502948.png,tanzania-073026,dpc-228-KTR-72502948.png,C:\Users\owlem\Projects\fov-filtering-tool\crowding-crenation\data\raw\new\KTR-72502948\dpc\dpc-228-KTR-72502948.png,slightly dense,slight rouleaux,2,1,0.20471938775510204,168.0,0.5720128448481432,0.08761726836973599,3.843609458045382,67.05900323649443,0.15616352040816325,0.18093480595490785,0.4203624497943134
